timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1691130308,3.0000000000000004,2607786.6666666665,412.9770000000135,0.0,0.0,161.07199999998556,1,1.0
1691130311,3.3333333333333335,5576021.333333333,410.92700000002515,0.0,0.0,161.42800000001444,1,1.0
1691130314,3.0000000000000004,2486272.0,417.4070000000065,0.0,0.0,165.39000000001397,1,1.0
1691130317,3.0,2696533.3333333335,380.1359999999986,0.0,0.0,149.86799999995856,1,1.0
1691130320,2.666666666666667,3301376.0,401.4169999999576,0.0,0.0,159.0910000000149,1,1.0
1691130323,3.3333333333333335,26322261.333333332,404.554999999993,0.0,0.0,160.7509999999893,1,1.0
1691130326,2.333333333333333,25426602.666666668,361.9070000000065,0.0,0.0,158.84700000000885,1,1.0
1691130329,1.0,1329834.6666666667,281.99400000000605,0.0,0.0,156.24199999999837,1,1.0
1691130332,0.6666666666666666,1254741.3333333333,282.54200000001583,0.0,0.0,166.84400000001187,1,1.0
1691130335,2.0,2560000.0,278.7150000000256,0.0,0.0,146.4210000000021,1,1.0
1691130338,1.0,2368853.3333333335,342.39099999994505,0.0,0.0,156.1150000000198,1,1.0
1691130341,1.0,8701269.333333334,326.30099999997765,0.0,0.0,159.7049999999581,1,1.0
1691130344,1.0,9083562.666666668,391.42800000007264,0.0,0.0,157.8530000000028,1,1.0
1691130347,3.0,691628714.6666666,375.95799999998417,0.0,0.0,159.78700000001118,1,1.0
1691130350,5.666666666666667,254970538.66666666,425.6130000000121,0.0,0.0,162.7399999999907,1,1.0
1691130353,8.0,975499264.0,442.88099999993574,0.0,0.0,161.1940000000177,1,1.0
1691130356,4.999999999999999,50525525.33333333,436.31200000003446,0.0,0.0,158.53599999999278,1,1.0
1691130359,5.0,4087808.0,421.3670000000275,0.0,0.0,153.63300000000163,1,1.0
1691130362,4.999999999999999,2749781.3333333335,429.92699999996694,0.0,0.0,157.0130000000063,1,1.0
1691130365,5.333333333333333,2662400.0,424.7719999999972,0.0,0.0,154.63099999999395,1,1.0
1691130368,5.0,2516309.333333333,433.0450000000419,0.0,0.0,158.00899999999092,1,1.0
1691130371,5.999999999999999,10263210.666666668,435.78699999995297,0.0,0.0,158.49300000001676,1,1.0
1691130374,5.333333333333334,4562944.0,420.54200000001583,0.0,0.0,152.987999999983,1,1.0
1691130377,5.0,1813162.6666666665,432.6370000000461,0.0,0.0,157.28599999999278,1,1.0
1691130380,4.999999999999999,5379413.333333333,429.41199999995297,0.0,0.0,155.69500000000698,1,1.0
1691130383,4.999999999999999,4356778.666666667,433.8180000000284,0.0,0.0,157.63200000001234,1,1.0
1691130386,5.666666666666667,3495253.3333333335,423.9219999999623,0.0,0.0,153.88100000002305,1,1.0
1691130389,4.666666666666667,3540309.3333333335,435.93700000003446,0.0,0.0,159.10999999995693,1,1.0
1691130392,4.666666666666666,4329472.0,425.7519999999786,0.0,0.0,155.57000000000698,1,1.0
1691130395,5.333333333333333,4397738.666666667,430.7179999999935,0.0,0.0,80.99700000000303,1,1.0
1691130398,4.999999999999999,2925909.3333333335,425.01500000001397,0.0,0.0,155.2829999999958,1,1.0
1691130401,4.666666666666666,2271914.6666666665,434.7390000000014,0.0,0.0,158.38199999998324,1,1.0
1691130404,5.333333333333334,3250858.666666667,422.4529999999795,0.0,0.0,153.94800000003306,1,1.0
1691130407,5.999999999999999,2648746.6666666665,438.57700000004843,0.0,0.0,159.25,1,1.0
1691130410,4.999999999999999,2984618.6666666665,415.12799999996787,0.0,0.0,151.61599999997998,1,1.0
1691130413,5.0,2397525.333333333,431.7870000000112,0.0,0.0,157.83600000001024,1,1.0
1691130416,4.666666666666666,1422677.3333333335,429.0529999999562,0.0,0.0,155.8300000000163,1,1.0
1691130419,5.666666666666667,2882218.666666667,451.70100000005914,0.0,0.0,164.45000000001164,1,1.0
1691130422,4.666666666666666,3145728.0,402.0019999999786,0.0,0.0,146.79199999995762,1,1.0
1691130425,6.333333333333332,8575658.666666666,436.08699999999953,0.0,0.0,158.6720000000205,1,1.0
1691130428,4.666666666666666,2648746.666666667,422.7060000000056,0.0,0.0,153.76900000000023,1,1.0
1691130431,5.333333333333334,4349952.0,441.6170000000275,0.0,0.0,161.12100000001374,1,1.0
1691130434,4.333333333333333,3110229.3333333335,416.6389999999665,0.0,0.0,151.66300000000047,1,1.0
1691130437,5.0,3056981.3333333335,443.50500000000466,0.0,0.0,160.89899999997579,1,1.0
1691130440,5.999999999999999,4175189.333333333,430.6389999999665,0.0,0.0,156.03800000000047,1,1.0
1691130443,4.666666666666666,1347584.0,429.82600000000093,0.0,0.0,156.45300000000861,1,1.0
1691130446,5.666666666666666,3330048.0,429.70100000000093,0.0,0.0,155.91200000001118,1,1.0
1691130449,5.333333333333333,2101248.0,425.11900000006426,0.0,0.0,154.62699999997858,1,1.0
1691130452,5.333333333333333,4464640.0,429.0909999999567,0.0,0.0,156.29799999998068,1,1.0
1691130455,4.333333333333334,7979007.999999999,432.28800000000047,0.0,0.0,157.33400000003166,1,1.0
1691130458,5.333333333333334,10409301.333333332,427.6230000000214,0.0,0.0,155.95699999999488,1,1.0
1691130461,5.666666666666666,5110442.666666667,431.45999999996275,0.0,0.0,157.50599999999395,1,1.0
1691130464,5.333333333333333,5768533.333333333,453.8630000000121,0.0,0.0,165.5690000000177,1,1.0
1691130467,5.0,4007253.333333333,405.83299999998417,0.0,0.0,147.59599999999045,1,1.0
1691130470,5.333333333333333,3877546.666666667,424.49499999999534,0.0,0.0,154.83300000001327,1,1.0
1691130473,5.666666666666667,4765013.333333333,434.14200000005076,0.0,0.0,158.18699999997625,1,1.0
1691130476,4.666666666666667,3679573.333333333,430.37099999998463,0.0,0.0,156.26900000002934,1,1.0
1691130479,4.666666666666666,6224554.666666667,423.59799999999814,0.0,0.0,154.35599999997066,1,1.0
1691130482,5.666666666666667,5565098.666666667,460.95899999997346,0.0,0.0,167.80999999999767,1,1.0
1691130485,5.0,5943296.0,405.9190000000526,0.0,0.0,147.43400000000838,1,1.0
1691130488,5.0,3059712.0,424.32399999996414,0.0,0.0,154.4869999999937,1,1.0
1691130491,4.999999999999999,4003157.333333333,431.5690000000177,0.0,0.0,156.8650000000198,1,1.0
1691130494,4.999999999999999,3773781.333333333,424.6020000000135,0.0,0.0,154.8420000000042,1,1.0
1691130497,5.0,4094634.6666666665,441.2750000000233,0.0,0.0,160.52100000000792,1,1.0
1691130500,4.999999999999999,2113536.0,419.7929999999469,0.0,0.0,152.92699999996694,1,1.0
1691130503,4.999999999999999,4838741.333333333,434.3630000000121,0.0,0.0,158.10800000000745,1,1.0
1691130506,5.666666666666667,4739072.0,423.2399999999907,0.0,0.0,153.6940000000177,1,1.0
1691130509,5.333333333333334,5074944.0,440.3499999999767,0.0,0.0,159.70999999999185,1,1.0
1691130512,5.333333333333333,5038080.0,424.38199999998324,0.0,0.0,154.02700000000186,1,1.0
1691130515,5.666666666666667,5689344.0,461.45000000006985,0.0,0.0,167.95199999999022,1,1.0
1691130518,4.666666666666667,3129344.0,390.8090000000084,0.0,0.0,142.8650000000198,1,1.0
1691130521,5.0,4760917.333333334,433.4739999999292,0.0,0.0,157.91399999998976,1,1.0
1691130524,5.0,5461333.333333334,424.05099999997765,0.0,0.0,154.8869999999879,1,1.0
1691130527,7.333333333333333,3287722.6666666665,466.1010000000242,0.0,0.0,169.22600000002421,1,1.0
1691130530,4.333333333333334,2424832.0,395.34799999999814,0.0,0.0,144.20199999999022,1,1.0
1691130533,4.666666666666666,3854336.0,431.658000000054,0.0,0.0,156.75599999999395,1,1.0
1691130536,5.333333333333333,3369642.6666666665,427.6570000000065,0.0,0.0,154.6030000000028,1,1.0
1691130539,4.333333333333333,3600384.0,430.5239999999758,0.0,0.0,156.6469999999972,1,1.0
1691130542,5.333333333333333,4030464.0000000005,428.4449999999488,0.0,0.0,156.04000000000815,1,1.0
1691130545,6.000000000000001,10304170.666666666,435.2990000000573,0.0,0.0,158.02499999999418,1,1.0
1691130548,4.333333333333333,3883008.0,429.58299999992596,0.0,0.0,156.1599999999744,1,1.0
1691130551,5.333333333333333,4097365.3333333335,429.20000000006985,0.0,0.0,156.0360000000219,1,1.0
1691130554,4.666666666666666,3074730.6666666665,427.73499999998603,0.0,0.0,156.5570000000007,1,1.0
1691130557,5.333333333333333,2072576.0,452.4860000000335,0.0,0.0,164.74700000000303,1,1.0
1691130560,4.999999999999999,3652266.6666666665,400.3999999999651,0.0,0.0,146.15200000000186,1,1.0
1691130563,5.999999999999999,3918506.6666666665,427.1369999999879,0.0,0.0,156.10999999998603,1,1.0
1691130566,6.000000000000001,4785493.333333333,455.58500000002095,0.0,0.0,166.08400000000256,1,1.0
1691130569,4.666666666666667,1452714.6666666667,402.070000000007,0.0,0.0,146.56200000000536,1,1.0
1691130572,5.333333333333333,2207744.0,426.24499999993714,0.0,0.0,155.53100000001723,1,1.0
1691130575,5.0,2544981.3333333335,458.3640000000596,0.0,0.0,167.4529999999795,1,1.0
1691130578,4.999999999999999,2149034.666666667,402.20100000000093,0.0,0.0,146.90499999999884,1,1.0
1691130581,5.666666666666667,4609365.333333334,454.12900000001537,0.0,0.0,165.71900000001187,1,1.0
1691130584,4.666666666666667,3936256.0,394.4899999999325,0.0,0.0,144.26399999996647,1,1.0
1691130587,4.333333333333333,3084288.0,430.02700000000186,0.0,0.0,156.58600000001024,1,1.0
1691130590,5.666666666666667,2596864.0,428.9990000000689,0.0,0.0,156.8070000000298,1,1.0
1691130593,4.999999999999999,3689130.6666666665,432.01500000001397,0.0,0.0,157.89299999998184,1,1.0
1691130596,5.333333333333333,2024789.3333333335,427.23299999994924,0.0,0.0,156.02100000000792,1,1.0
1691130599,4.666666666666666,3133440.0,424.6579999999958,0.0,0.0,155.19500000000698,1,1.0
1691130602,4.666666666666666,3080192.0,427.68700000003446,0.0,0.0,156.24400000000605,1,1.0
1691130605,5.666666666666667,2701994.6666666665,459.9549999999581,0.0,0.0,166.9890000000014,1,1.0
1691130608,4.666666666666666,2102613.333333333,404.5449999999837,0.0,0.0,147.84699999997974,1,1.0
1691130611,6.000000000000001,2913621.333333333,455.6250000000582,0.0,0.0,165.36600000000908,1,1.0
1691130614,5.0,5039445.333333333,409.4100000000326,0.0,0.0,149.17499999998836,1,1.0
1691130617,5.0,3522560.0,424.92299999995157,0.0,0.0,154.83300000001327,1,1.0
1691130620,4.666666666666666,2958677.3333333335,418.90200000000186,0.0,0.0,153.5119999999879,1,1.0
1691130623,5.0,3123882.6666666665,433.3780000000261,0.0,0.0,158.00299999999697,1,1.0
1691130626,5.666666666666666,2426197.3333333335,422.4989999999525,0.0,0.0,154.18400000000838,1,1.0
1691130629,4.666666666666666,6182229.333333333,427.20100000000093,0.0,0.0,156.0219999999972,1,1.0
1691130632,5.333333333333333,4160170.6666666665,449.2860000000219,0.0,0.0,164.23099999999977,1,1.0
1691130635,5.333333333333334,3848874.666666667,412.4990000000107,0.0,0.0,150.16099999999278,1,1.0
1691130638,4.333333333333333,2630997.3333333335,426.2739999999758,0.0,0.0,155.22100000001956,1,1.0
1691130641,5.666666666666667,4841472.0,429.6039999999921,0.0,0.0,156.74499999999534,1,1.0
1691130644,4.666666666666666,5115904.0,422.18800000002375,0.0,0.0,154.2369999999937,1,1.0
1691130647,5.333333333333333,5395797.333333333,437.9660000000149,0.0,0.0,159.45300000000861,1,1.0
1691130650,4.666666666666666,1145514.6666666667,421.98199999995995,0.0,0.0,154.16399999998976,1,1.0
1691130653,4.666666666666666,6739285.333333333,430.56299999996554,0.0,0.0,156.8969999999972,1,1.0
1691130656,5.0,7454720.0,427.3780000000261,0.0,0.0,155.76499999998487,1,1.0
1691130659,6.666666666666667,4631210.666666667,455.4210000000312,0.0,0.0,166.51900000000023,1,1.0
1691130662,4.666666666666667,3969024.0,399.3630000000121,0.0,0.0,145.9440000000177,1,1.0
1691130665,5.0,4104192.0,427.1219999999739,0.0,0.0,155.87300000002142,1,1.0
1691130668,4.999999999999999,1357141.3333333335,428.80099999997765,0.0,0.0,156.7369999999646,1,1.0
1691130671,4.999999999999999,6012928.0,428.1590000000433,0.0,0.0,156.2939999999944,1,1.0
1691130674,4.333333333333333,3801088.0,424.37099999998463,0.0,0.0,155.42600000000675,1,1.0
1691130677,5.0,5887317.333333333,432.1359999999986,0.0,0.0,157.3530000000319,1,1.0
1691130680,6.666666666666666,4076885.333333333,430.7630000000354,0.0,0.0,157.6359999999986,1,1.0
1691130683,5.333333333333333,4975274.666666666,428.091999999946,0.0,0.0,156.13299999997253,1,1.0
1691130686,4.333333333333333,58363904.0,423.0830000000424,0.0,0.0,154.82099999999627,1,1.0
1691130689,3.666666666666667,58216448.0,404.9879999999539,0.0,0.0,160.93400000000838,1,1.0
1691130692,0.3333333333333333,57656661.333333336,256.0250000000233,0.0,0.0,154.76399999999558,1,1.0
1691130695,0.6666666666666666,1149610.6666666665,296.1779999999562,0.0,0.0,158.97300000002724,1,1.0
1691130698,0.6666666666666666,1520981.3333333333,286.5470000000205,0.0,0.0,166.23599999997532,1,1.0
1691130701,1.3333333333333333,5326165.333333334,333.68900000001304,0.0,0.0,145.8740000000107,1,1.0
1691130704,2.333333333333333,6344704.0,358.6389999999665,0.0,0.0,185.19599999999627,1,1.0
1691130707,1.0,3407872.0,349.55000000004657,0.0,0.0,129.56200000000536,1,1.0
1691130710,4.666666666666666,271193429.3333334,392.2480000000214,0.0,0.0,158.54099999999744,1,1.0
1691130713,3.6666666666666665,908525568.0,380.60599999991246,0.0,0.0,159.99300000001676,1,1.0
1691130716,7.0,713651541.3333334,462.98400000005495,0.0,0.0,170.53899999998976,1,1.0
1691130719,14.666666666666666,432895317.3333333,528.3279999999795,0.0,0.0,158.05199999996694,1,1.0
1691130722,14.333333333333332,1766479189.3333335,501.57300000009127,0.0,0.0,163.87000000002445,1,1.0
1691130725,9.333333333333334,70740650.66666666,527.5409999999683,0.0,0.0,171.80900000000838,1,1.0
1691130728,9.666666666666666,8719018.666666666,451.7139999999781,0.0,0.0,144.5570000000007,1,1.0
1691130731,9.0,25295530.666666664,491.37099999998463,0.0,0.0,157.2380000000121,1,1.0
1691130734,9.333333333333332,26938026.666666664,494.52899999998044,0.0,0.0,157.47199999995064,1,1.0
1691130737,10.0,6120789.333333333,496.33400000003166,0.0,0.0,158.49800000002142,1,1.0
1691130740,10.0,6822570.666666666,487.52899999998044,0.0,0.0,156.09299999999348,1,1.0
1691130743,9.666666666666666,8806400.0,501.29100000002654,0.0,0.0,160.66399999998976,1,1.0
1691130746,9.333333333333332,5526869.333333334,480.27799999999115,0.0,0.0,153.61900000003516,1,1.0
1691130749,9.333333333333334,5349376.0,492.0,0.0,0.0,157.44800000000396,1,1.0
1691130752,9.0,6365183.999999999,487.1790000000037,0.0,0.0,156.09299999996438,1,1.0
1691130755,10.0,7320917.333333333,495.3769999999786,0.0,0.0,159.07700000001932,1,1.0
1691130758,9.333333333333334,7386453.333333333,485.37899999995716,0.0,0.0,155.3310000000056,1,1.0
1691130761,9.666666666666666,7349589.333333333,495.2290000000503,0.0,0.0,158.9220000000205,1,1.0
1691130764,9.666666666666666,6064810.666666667,487.5900000000256,0.0,0.0,155.74099999997998,1,1.0
1691130767,9.666666666666666,6485333.333333333,492.2620000000461,0.0,0.0,157.15299999999115,1,1.0
1691130770,10.666666666666666,4222976.0,488.7039999999106,0.0,0.0,157.30100000000675,1,1.0
1691130773,10.0,4718592.0,495.0769999999902,0.0,0.0,159.00600000002305,1,1.0
1691130776,10.0,4887893.333333333,517.0060000000522,0.0,0.0,165.41699999995762,1,1.0
1691130779,8.666666666666668,3327317.3333333335,462.38999999995576,0.0,0.0,148.23000000001048,1,1.0
1691130782,9.333333333333334,3981312.0,483.5910000000149,0.0,0.0,154.21400000000722,1,1.0
1691130785,9.666666666666666,2054826.6666666667,499.6809999999823,0.0,0.0,159.6820000000007,1,1.0
1691130788,9.0,3087018.6666666665,483.99600000004284,0.0,0.0,154.1820000000007,1,1.0
1691130791,10.333333333333334,2841258.6666666665,504.0009999999893,0.0,0.0,161.17599999997765,1,1.0
1691130794,9.0,6871722.666666666,485.3029999999562,0.0,0.0,154.81700000003912,1,1.0
1691130797,9.333333333333332,8504661.333333334,491.05300000001444,0.0,0.0,157.05099999997765,1,1.0
1691130800,9.0,7166634.666666666,490.14400000002934,0.0,0.0,156.96799999999348,1,1.0
1691130803,9.666666666666666,6903125.333333333,494.57500000001164,0.0,0.0,157.99300000001676,1,1.0
1691130806,9.333333333333334,4328106.666666666,482.49300000001676,0.0,0.0,153.90499999999884,1,1.0
1691130809,10.0,5660672.0,492.74199999996927,0.0,0.0,157.82600000000093,1,1.0
1691130812,9.666666666666666,692224.0,498.32299999997485,0.0,0.0,159.37699999997858,1,1.0
1691130815,9.666666666666666,5898239.999999999,486.6390000000247,0.0,0.0,155.84400000001187,1,1.0
1691130818,10.0,2357930.6666666665,514.4649999999674,0.0,0.0,164.8190000000177,1,1.0
1691130821,8.666666666666668,5995178.666666667,469.03000000002794,0.0,0.0,150.1699999999837,1,1.0
1691130824,9.666666666666666,5782186.666666667,483.1810000000405,0.0,0.0,154.72899999999208,1,1.0
1691130827,10.333333333333334,6757034.666666666,493.6030000000028,0.0,0.0,157.1579999999958,1,1.0
1691130830,9.0,1773568.0,488.40299999993294,0.0,0.0,156.48000000001048,1,1.0
1691130833,9.666666666666666,6530389.333333333,498.8429999999935,0.0,0.0,159.4780000000028,1,1.0
1691130836,9.333333333333332,3437909.3333333335,483.1720000000205,0.0,0.0,154.6260000000184,1,1.0
1691130839,8.666666666666666,1230165.3333333335,492.6140000000596,0.0,0.0,157.0909999999858,1,1.0
1691130842,9.333333333333334,6616405.333333333,486.58399999991525,0.0,0.0,155.32399999999325,1,1.0
1691130845,9.0,1387178.6666666667,503.57400000002235,0.0,0.0,161.01500000001397,1,1.0
1691130848,9.666666666666668,5734399.999999999,477.5350000000326,0.0,0.0,152.82399999999325,1,1.0
1691130851,9.666666666666666,2139477.3333333335,496.0800000000163,0.0,0.0,158.6689999999944,1,1.0
1691130854,9.333333333333334,9381205.333333334,493.62099999998463,0.0,0.0,157.85500000001048,1,1.0
1691130857,9.666666666666666,4257109.333333334,490.1899999999441,0.0,0.0,156.99700000000303,1,1.0
1691130860,9.333333333333332,8657578.666666666,492.0380000000587,0.0,0.0,156.97099999999045,1,1.0
1691130863,10.0,5821781.333333333,495.91599999996834,0.0,0.0,159.05400000000373,1,1.0
1691130866,9.333333333333334,4244821.333333333,484.67599999997765,0.0,0.0,154.88799999997718,1,1.0
1691130869,9.666666666666666,5787648.0,497.1240000000689,0.0,0.0,158.77800000002026,1,1.0
1691130872,9.333333333333332,6912682.666666667,477.95999999996275,0.0,0.0,153.1040000000212,1,1.0
1691130875,9.333333333333334,3937621.3333333335,499.5800000000163,0.0,0.0,159.70799999998417,1,1.0
1691130878,9.666666666666666,3048789.3333333335,492.86699999996927,0.0,0.0,157.5779999999795,1,1.0
1691130881,9.333333333333334,9535488.0,488.0669999999809,0.0,0.0,155.46799999999348,1,1.0
1691130884,11.000000000000002,15108778.666666666,521.8330000000424,0.0,0.0,167.05900000000838,1,1.0
1691130887,9.0,15809194.666666668,464.8979999999865,0.0,0.0,148.1710000000021,1,1.0
1691130890,9.666666666666666,12193792.0,492.8850000000093,0.0,0.0,157.2390000000014,1,1.0
1691130893,9.0,11698176.0,493.9290000000037,0.0,0.0,167.58400000000256,1,1.0
1691130896,1.3333333333333333,5801301.333333333,323.53800000000047,0.0,0.0,151.30499999999302,1,1.0
1691130899,0.6666666666666666,2132650.6666666665,378.17800000001444,0.0,0.0,220.23200000001816,1,1.0
1691131487,1.0,628053.3333333334,262.49700000003213,0.0,0.0,155.81300000002375,1,1.0
1691131490,0.0,974848.0,267.0320000000065,0.0,0.0,156.39100000000326,1,1.0
1691131493,0.6666666666666666,2420736.0,360.451999999932,0.0,0.0,155.92599999997765,1,1.0
1691131496,0.0,2828970.6666666665,387.5219999999972,0.0,0.0,156.11900000000605,1,1.0
1691131499,4.666666666666667,2232320.0,415.89300000004005,0.0,0.0,156.23399999999674,1,1.0
1691131502,5.0,2599594.6666666665,424.85699999995995,0.0,0.0,157.8530000000028,1,1.0
1691131505,5.666666666666666,2725205.3333333335,414.8100000000559,0.0,0.0,155.93900000001304,1,1.0
1691131508,4.666666666666667,1817258.6666666667,423.747999999905,0.0,0.0,157.420999999973,1,1.0
