timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1695118936,24.0,121514.66666666666,536.7049999982119,0.0,0.0,147.6089999973774,1,1.0
1695118939,15.0,70997.33333333333,529.9169999994338,0.0,0.0,145.88700000196695,1,1.0
1695118942,0.6666666666666666,5461.333333333333,538.7860000021756,0.0,0.0,148.20299999788404,1,1.0
1695118945,0.0,36864.0,530.1789999976754,0.0,0.0,145.2659999988973,1,1.0
1695118948,0.3333333333333333,415061.3333333334,537.7040000036359,0.0,0.0,146.80900000035763,1,1.0
1695118951,0.0,238933.33333333334,535.5089999958873,0.0,0.0,146.839999999851,1,1.0
1695118954,0.0,0.0,536.0410000011325,0.0,0.0,147.01999999955297,1,1.0
1695118957,0.0,247125.33333333334,349.5460000038147,0.0,0.0,133.33100000023842,1,1.0
1695118960,0.0,46421.333333333336,102.01299999654293,0.0,0.0,115.57700000330806,1,1.0
1695118963,0.3333333333333333,974848.0,96.91600000113249,0.0,0.0,114.1169999986887,1,1.0
1695118966,0.0,38229.333333333336,96.03899999707937,0.0,0.0,114.11700000241399,1,1.0
1695118969,0.0,410965.3333333333,95.33900000154972,0.0,0.0,114.1169999986887,1,1.0
1695118972,0.0,1365.3333333333333,200.60999999940395,0.0,0.0,143.1279999986291,1,1.0
1695118975,32.66666666666667,192512.0,502.75100000202656,0.0,0.0,143.660000000149,1,1.0
1695118978,32.333333333333336,243029.33333333334,516.839999999851,0.0,0.0,147.36300000175834,1,1.0
1695118981,32.0,330410.6666666667,514.640000000596,0.0,0.0,147.1550000011921,1,1.0
1695118984,20.333333333333332,957098.6666666666,512.5819999985397,0.0,0.0,146.3069999963045,1,1.0
1695118987,0.3333333333333333,84650.66666666667,513.512000001967,0.0,0.0,146.42800000309944,1,1.0
1695118990,0.3333333333333333,4096.0,515.2430000007153,0.0,0.0,146.8289999961853,1,1.0
1695118993,0.0,6826.666666666667,516.8169999979436,0.0,0.0,147.12700000032783,1,1.0
1695118996,135.0,0.0,519.1339999996126,0.0,0.0,147.77499999850988,1,1.0
1695118999,0.0,1365333.3333333335,511.660000000149,0.0,0.0,145.1110000051558,1,1.0
1695119002,0.0,701781.3333333333,522.4690000005066,0.0,0.0,148.2039999961853,1,1.0
1695119005,0.0,12288.0,111.22699999809265,0.0,0.0,118.91499999910593,1,1.0
1695119008,0.0,178858.66666666666,98.42900000140071,0.0,0.0,114.57600000500679,1,1.0
1695119011,0.0,27306.666666666664,97.24500000104308,0.0,0.0,117.3859999962151,1,1.0
1695119014,1.0,338602.6666666667,99.63099999725819,0.0,0.0,116.9620000012219,1,1.0
1695119017,0.0,0.0,102.94600000232458,0.0,0.0,116.5519999973476,1,1.0
1695119020,25.333333333333332,24065365.333333332,443.5659999996424,0.0,0.0,144.83200000599027,1,1.0
1695119023,31.666666666666668,23695360.0,519.8210000023246,0.0,0.0,147.45799999684095,1,1.0
1695119026,32.0,23677610.666666664,514.4780000001192,0.0,0.0,145.85500000044703,1,1.0
1695119029,32.333333333333336,73728.0,515.3689999952912,0.0,0.0,146.38699999824166,1,1.0
1695119032,13.333333333333334,12288.0,524.3430000022054,0.0,0.0,148.597999997437,1,1.0
1695119035,0.0,2730.6666666666665,512.0930000022054,0.0,0.0,145.20000000298023,1,1.0
1695119038,0.0,311296.0,520.4099999964237,0.0,0.0,147.2580000013113,1,1.0
1695119041,0.0,1365.3333333333333,516.6810000017285,0.0,0.0,145.86500000208616,1,1.0
1695119044,0.3333333333333333,4096.0,521.9439999982715,0.0,0.0,147.38399999588728,1,1.0
1695119047,0.0,10922.666666666666,516.7600000016391,0.0,0.0,145.9430000036955,1,1.0
1695119050,0.3333333333333333,86016.0,269.99100000038743,0.0,0.0,129.56699999794364,1,1.0
1695119053,0.0,1540096.0,99.82599999755621,0.0,0.0,114.87599999830127,1,1.0
1695119056,0.0,0.0,98.05499999970198,0.0,0.0,114.1169999986887,1,1.0
1695119059,0.3333333333333333,126976.0,96.55700000375509,0.0,0.0,114.93500000238419,1,1.0
1695119062,0.0,20480.0,94.3779999986291,0.0,0.0,114.1169999986887,1,1.0
1695119065,0.0,49152.0,170.47699999809265,0.0,0.0,150.31300000101328,1,1.0
1695119068,4.0,223914.66666666666,238.22699999809265,0.0,0.0,167.52499999850988,1,1.0
1695119071,4.666666666666667,899754.6666666666,236.57900000363588,0.0,0.0,166.5139999985695,1,1.0
1695119074,4.0,405504.0,240.41799999773502,0.0,0.0,168.9860000014305,1,1.0
1695119077,2.0,66901.33333333333,239.9050000011921,0.0,0.0,167.1850000023842,1,1.0
1695119080,0.0,43690.666666666664,237.17799999937415,0.0,0.0,167.06099999696016,1,1.0
1695119083,1.3333333333333333,1134592.0,237.71399999782443,0.0,0.0,168.21500000357628,1,1.0
1695119086,0.0,2730.6666666666665,240.99300000071526,0.0,0.0,169.89199999719858,1,1.0
1695119089,17.666666666666664,1163264.0,235.39500000327826,0.0,0.0,165.9050000011921,1,1.0
1695119092,0.0,5461.333333333333,240.42799999937415,0.0,0.0,168.80499999970198,1,1.0
1695119095,0.3333333333333333,110592.0,177.2909999974072,0.0,0.0,141.1410000026226,1,1.0
1695119098,0.0,0.0,100.54700000211596,0.0,0.0,121.97899999469519,1,1.0
1695119101,0.6666666666666666,42325.333333333336,94.27599999681115,0.0,0.0,114.11700000241399,1,1.0
1695119104,0.0,200704.0,97.70500000566244,0.0,0.0,121.9320000000298,1,1.0
1695119107,0.0,60074.666666666664,95.82199999690056,0.0,0.0,114.80900000035763,1,1.0
1695119110,0.0,1407658.6666666665,179.92000000178814,0.0,0.0,152.35200000181794,1,1.0
1695119113,8.0,39594.666666666664,263.6689999997616,0.0,0.0,177.14999999850988,1,1.0
1695119116,8.666666666666668,135168.0,268.81099999696016,0.0,0.0,180.26800000295043,1,1.0
1695119119,8.0,1365.3333333333333,261.41700000315905,0.0,0.0,175.05599999427795,1,1.0
1695119122,8.0,45056.0,268.06399999558926,0.0,0.0,179.55600000172853,1,1.0
1695119125,8.0,424618.6666666667,262.8240000009537,0.0,0.0,176.429000005126,1,1.0
1695119128,6.0,0.0,270.5600000023842,0.0,0.0,180.36499999463558,1,1.0
1695119131,0.3333333333333333,2730.6666666666665,262.3669999986887,0.0,0.0,176.57500000298023,1,1.0
1695119134,0.0,12288.0,267.2900000028312,0.0,0.0,179.99099999666214,1,1.0
1695119137,0.0,86016.0,266.9019999988377,0.0,0.0,178.51500000059605,1,1.0
1695119140,0.6666666666666666,270336.0,196.78400000184774,0.0,0.0,153.97500000149012,1,1.0
1695119143,0.3333333333333333,83285.33333333333,99.56700000166893,0.0,0.0,115.7879999987781,1,1.0
1695119146,0.6666666666666666,151552.0,95.3399999961257,0.0,0.0,114.11700000241399,1,1.0
1695119149,0.3333333333333333,4096.0,94.16800000146031,0.0,0.0,114.1169999986887,1,1.0
1695119152,0.0,232106.6666666667,96.89099999889731,0.0,0.0,117.16400000080466,1,1.0
1695119155,0.0,66901.33333333333,195.85000000149012,0.0,0.0,158.5139999985695,1,1.0
1695119158,15.0,1288874.6666666665,354.40599999949336,0.0,0.0,213.34900000318885,1,1.0
1695119161,15.333333333333334,176128.0,347.9069999977946,0.0,0.0,209.80899999663234,1,1.0
1695119164,15.333333333333334,1365.3333333333333,355.3260000012815,0.0,0.0,213.15000000223517,1,1.0
1695119167,15.0,318122.6666666666,350.9650000035763,0.0,0.0,210.45199999958277,1,1.0
1695119170,2.6666666666666665,16383.999999999998,354.5539999976754,0.0,0.0,213.38199999928474,1,1.0
1695119173,0.3333333333333333,152917.33333333334,351.667999997735,0.0,0.0,211.5029999986291,1,1.0
1695119176,0.0,46421.333333333336,354.48800000175834,0.0,0.0,213.3669999986887,1,1.0
1695119179,0.0,0.0,353.1079999990761,0.0,0.0,211.04700000211596,1,1.0
1695119182,0.6666666666666666,40960.0,351.82699999958277,0.0,0.0,211.1929999999702,1,1.0
1695119185,0.3333333333333333,253952.0,277.3259999975562,0.0,0.0,179.6110000014305,1,1.0
1695119188,0.0,2730.6666666666665,100.67000000178814,0.0,0.0,118.20899999886751,1,1.0
1695119191,0.3333333333333333,1365.3333333333333,93.32100000232458,0.0,0.0,114.1169999986887,1,1.0
1695119194,0.6666666666666666,1290240.0,96.05499999970198,0.0,0.0,116.2529999986291,1,1.0
1695119197,0.3333333333333333,70997.33333333334,95.74300000071526,0.0,0.0,116.72600000351667,1,1.0
1695119200,0.3333333333333333,46421.333333333336,199.04299999773502,0.0,0.0,162.06199999898672,1,1.0
1695119203,23.666666666666664,24576.0,353.6059999987483,0.0,0.0,214.15100000053644,1,1.0
1695119206,24.333333333333332,23210.666666666668,362.7450000047684,0.0,0.0,219.32800000160933,1,1.0
1695119209,24.0,23210.666666666668,358.02299999445677,0.0,0.0,216.77600000053644,1,1.0
1695119212,24.666666666666668,305834.6666666667,360.0140000022948,0.0,0.0,217.7879999987781,1,1.0
1695119215,23.666666666666668,27306.666666666668,353.785000000149,0.0,0.0,213.63199999555945,1,1.0
1695119218,23.666666666666668,4096.0,361.9640000015497,0.0,0.0,218.41400000452995,1,1.0
1695119221,4.333333333333333,9557.333333333332,357.77300000190735,0.0,0.0,216.28899999707937,1,1.0
1695119224,0.0,8192.0,361.2069999948144,0.0,0.0,217.70800000056624,1,1.0
1695119227,0.0,0.0,355.2990000024438,0.0,0.0,214.55000000074506,1,1.0
1695119230,1.3333333333333333,122880.0,317.5630000010133,0.0,0.0,194.82000000029802,1,1.0
1695119233,0.3333333333333333,23210.666666666668,98.88899999856949,0.0,0.0,116.96500000357628,1,1.0
1695119236,0.0,314026.6666666667,95.08900000154972,0.0,0.0,114.1169999986887,1,1.0
1695119239,0.0,172032.0,94.95199999958277,0.0,0.0,114.1169999986887,1,1.0
1695119242,0.3333333333333333,86016.0,93.60399999842048,0.0,0.0,114.1169999986887,1,1.0
1695119245,0.0,53248.0,185.07699999958277,0.0,0.0,160.32800000160933,1,1.0
1695119248,32.333333333333336,7483392.0,361.5379999987781,0.0,0.0,221.7419999986887,1,1.0
1695119251,30.333333333333332,7034197.333333334,360.8969999998808,0.0,0.0,221.0380000025034,1,1.0
1695119254,32.333333333333336,6736554.666666667,369.5740000009537,0.0,0.0,227.42199999839067,1,1.0
1695119257,31.333333333333332,34133.33333333333,340.5359999984503,0.0,0.0,208.22100000083447,1,1.0
1695119260,31.333333333333332,0.0,365.7800000011921,0.0,0.0,224.9949999973178,1,1.0
1695119263,7.333333333333333,244394.66666666666,351.11500000208616,0.0,0.0,214.87700000032783,1,1.0
1695119266,0.0,135168.0,362.76200000196695,0.0,0.0,224.0819999985397,1,1.0
1695119269,0.6666666666666666,223914.6666666667,359.3310000002384,0.0,0.0,220.17700000107288,1,1.0
1695119272,0.3333333333333333,0.0,357.85699999704957,0.0,0.0,220.12900000065565,1,1.0
1695119275,0.6666666666666666,0.0,352.0159999988973,0.0,0.0,203.71600000187755,1,1.0
1695119278,0.6666666666666666,1628842.6666666667,99.6600000038743,0.0,0.0,118.4320000000298,1,1.0
1695119281,0.0,1365.3333333333333,96.88399999588728,0.0,0.0,114.1169999986887,1,1.0
1695119284,0.0,53248.0,94.74100000411272,0.0,0.0,114.1169999986887,1,1.0
1695119287,0.0,88746.66666666667,95.04299999773502,0.0,0.0,114.12600000202656,1,1.0
1695119290,0.3333333333333333,49152.0,103.46799999848008,0.0,0.0,121.83999999985099,1,1.0
1695119293,24.333333333333332,247579989.3333333,336.00700000301003,0.0,0.0,215.17500000074506,1,1.0
1695119296,32.0,247331498.66666666,361.2589999958873,0.0,0.0,221.60199999809265,1,1.0
1695119299,31.999999999999996,247323306.66666666,354.9910000041127,0.0,0.0,218.27400000020862,1,1.0
1695119302,32.0,247377920.0,370.59699999541044,0.0,0.0,226.99399999901652,1,1.0
1695119305,30.333333333333336,0.0,349.2110000029206,0.0,0.0,214.68400000035763,1,1.0
1695119308,7.0,45056.0,370.14000000059605,0.0,0.0,226.13800000026822,1,1.0
1695119311,0.3333333333333333,248490.66666666666,353.07999999821186,0.0,0.0,217.51000000163913,1,1.0
1695119314,0.3333333333333333,50517.333333333336,371.55300000309944,0.0,0.0,228.3420000001788,1,1.0
1695119317,0.3333333333333333,51882.666666666664,349.2749999985099,0.0,0.0,213.92899999767542,1,1.0
1695119320,0.6666666666666666,6826.666666666667,368.4589999988675,0.0,0.0,226.65300000086427,1,1.0
1695119323,0.3333333333333333,0.0,190.10800000280142,0.0,0.0,139.49500000104308,1,1.0
1695119326,0.3333333333333333,346794.6666666667,99.66699999570847,0.0,0.0,117.15899999812245,1,1.0
1695119329,0.6666666666666666,1398101.3333333333,94.11200000345707,0.0,0.0,114.11700000241399,1,1.0
1695119332,0.0,5461.333333333333,94.24300000071526,0.0,0.0,114.1169999986887,1,1.0
1695119335,0.0,345429.3333333333,95.2989999987185,0.0,0.0,114.1169999986887,1,1.0
1695119338,0.0,84650.66666666667,180.6980000026524,0.0,0.0,149.1820000037551,1,1.0
1695119341,4.0,304469.3333333333,259.52599999681115,0.0,0.0,168.68299999833107,1,1.0
1695119344,5.333333333333333,486058.6666666666,267.67799999937415,0.0,0.0,172.5329999998212,1,1.0
1695119347,4.333333333333334,1365.3333333333333,261.6310000009835,0.0,0.0,169.88499999791384,1,1.0
1695119350,4.0,113322.66666666667,262.59699999913573,0.0,0.0,170.3859999999404,1,1.0
1695119353,4.0,0.0,260.597000002861,0.0,0.0,169.242000002414,1,1.0
1695119356,1.9999999999999998,28672.0,267.4530000016093,0.0,0.0,172.6409999988973,1,1.0
1695119359,0.0,60074.666666666664,261.09099999815226,0.0,0.0,169.8559999987483,1,1.0
1695119362,0.0,305834.6666666667,266.12599999830127,0.0,0.0,173.24599999934435,1,1.0
1695119365,0.0,180224.0,264.67200000211596,0.0,0.0,171.2930000014603,1,1.0
1695119368,0.3333333333333333,0.0,192.4679999947548,0.0,0.0,149.19199999794364,1,1.0
1695119371,0.3333333333333333,133802.66666666666,98.50500000268221,0.0,0.0,122.82800000160933,1,1.0
1695119374,0.0,324949.3333333334,95.34300000220537,0.0,0.0,114.11700000241399,1,1.0
1695119377,0.0,88746.66666666667,95.2309999987483,0.0,0.0,114.27400000020862,1,1.0
1695119380,0.6666666666666666,124245.33333333333,93.26199999824166,0.0,0.0,114.1169999986887,1,1.0
1695119383,0.0,337237.3333333333,182.67300000041723,0.0,0.0,149.36600000038743,1,1.0
1695119386,8.333333333333334,0.0,307.2740000002086,0.0,0.0,180.50699999928474,1,1.0
1695119389,8.0,185685.3333333333,300.6299999989569,0.0,0.0,176.03399999812245,1,1.0
1695119392,8.666666666666668,51882.666666666664,305.5170000009239,0.0,0.0,179.98799999803305,1,1.0
1695119395,8.0,45056.0,304.9350000023842,0.0,0.0,178.41600000485778,1,1.0
1695119398,8.333333333333334,9557.333333333334,304.82999999821186,0.0,0.0,178.83499999716878,1,1.0
1695119401,3.3333333333333335,8192.0,302.6770000010729,0.0,0.0,177.5870000012219,1,1.0
1695119404,0.0,12288.0,304.5729999989271,0.0,0.0,178.96600000187755,1,1.0
1695119407,0.0,31402.666666666668,306.95499999821186,0.0,0.0,180.30499999970198,1,1.0
1695119410,0.0,0.0,305.82500000298023,0.0,0.0,180.25400000065565,1,1.0
1695119413,0.3333333333333333,0.0,231.92599999904633,0.0,0.0,157.4839999973774,1,1.0
1695119416,0.3333333333333333,159744.0,102.14699999988079,0.0,0.0,124.00500000268221,1,1.0
1695119419,0.0,12288.0,94.24899999797344,0.0,0.0,115.05599999800324,1,1.0
1695119422,1.0,339968.0,93.9210000000894,0.0,0.0,114.11700000241399,1,1.0
1695119425,0.3333333333333333,258047.99999999997,94.5160000026226,0.0,0.0,114.1169999986887,1,1.0
1695119428,0.0,345429.3333333333,285.33300000056624,0.0,0.0,178.90999999642372,1,1.0
1695119431,15.0,21845.333333333332,421.8699999973178,0.0,0.0,210.3530000001192,1,1.0
1695119434,15.0,0.0,430.2199999988079,0.0,0.0,213.65900000184774,1,1.0
1695119437,15.0,133802.66666666666,431.3800000026822,0.0,0.0,214.38400000333786,1,1.0
1695119440,15.333333333333334,5461.333333333333,429.625,0.0,0.0,214.45999999716878,1,1.0
1695119443,15.666666666666666,326314.6666666666,427.02299999818206,0.0,0.0,211.85500000044703,1,1.0
1695119446,9.0,0.0,434.4840000011027,0.0,0.0,215.84299999848008,1,1.0
1695119449,0.0,0.0,427.68299999833107,0.0,0.0,212.76999999955297,1,1.0
1695119452,0.0,301738.6666666667,431.3559999987483,0.0,0.0,214.48300000280142,1,1.0
1695119455,0.0,0.0,426.81600000336766,0.0,0.0,212.132999997586,1,1.0
1695119458,0.9999999999999999,4366336.0,274.07499999925494,0.0,0.0,168.7580000050366,1,1.0
1695119461,0.3333333333333333,286720.0,99.13700000196695,0.0,0.0,119.21699999645352,1,1.0
1695119464,0.0,1365.3333333333333,95.60499999672174,0.0,0.0,114.11700000241399,1,1.0
1695119467,0.3333333333333333,297642.6666666667,93.76500000059605,0.0,0.0,114.1169999986887,1,1.0
1695119470,0.0,1365.3333333333333,94.61800000071526,0.0,0.0,114.1169999986887,1,1.0
1695119473,0.3333333333333333,361813.3333333333,194.23300000280142,0.0,0.0,152.00099999830127,1,1.0
1695119476,24.0,383658.6666666666,430.60799999535084,0.0,0.0,217.2989999987185,1,1.0
1695119479,24.666666666666668,177493.33333333334,432.3150000050664,0.0,0.0,218.74500000476837,1,1.0
1695119482,24.0,491520.00000000006,431.6339999958873,0.0,0.0,218.29599999636412,1,1.0
1695119485,1.3333333333333333,262144.0,428.84600000083447,0.0,0.0,216.4810000024736,1,1.0
1695119488,0.3333333333333333,256682.66666666666,436.9130000025034,0.0,0.0,221.00499999895692,1,1.0
1695119491,0.0,0.0,426.23299999535084,0.0,0.0,215.910000000149,1,1.0
1695119494,0.3333333333333333,35498.666666666664,431.3530000001192,0.0,0.0,217.2659999988973,1,1.0
1695119497,113.0,1923754.6666666667,437.09100000187755,0.0,0.0,220.65300000086427,1,1.0
1695119500,0.3333333333333333,1365.3333333333333,431.2289999984205,0.0,0.0,217.35000000149012,1,1.0
1695119503,0.3333333333333333,2730.6666666666665,384.6270000040531,0.0,0.0,199.79399999976158,1,1.0
1695119506,0.3333333333333333,21845.333333333332,97.94199999794364,0.0,0.0,114.11700000241399,1,1.0
1695119509,0.9999999999999999,486058.6666666667,96.9239999987185,0.0,0.0,114.1169999986887,1,1.0
1695119512,0.3333333333333333,117418.66666666667,95.4970000013709,0.0,0.0,114.9049999974668,1,1.0
1695119515,0.0,58709.33333333333,94.8370000012219,0.0,0.0,114.1169999986887,1,1.0
1695119518,0.3333333333333333,53248.0,188.48199999704957,0.0,0.0,156.40000000223517,1,1.0
1695119521,31.333333333333332,21951829.333333332,415.0780000016093,0.0,0.0,215.07699999958277,1,1.0
1695119524,31.0,22166186.666666668,429.5980000011623,0.0,0.0,224.410000000149,1,1.0
1695119527,32.333333333333336,21984597.333333332,420.8560000024736,0.0,0.0,219.21000000089407,1,1.0
1695119530,11.666666666666668,0.0,443.41999999433756,0.0,0.0,230.46699999645352,1,1.0
1695119533,1.0,65536.0,406.7900000028312,0.0,0.0,212.0350000038743,1,1.0
1695119536,0.3333333333333333,39594.666666666664,426.3859999999404,0.0,0.0,221.88399999588728,1,1.0
1695119539,0.3333333333333333,0.0,425.49900000169873,0.0,0.0,222.30200000107288,1,1.0
1695119542,0.0,1365.3333333333333,425.5539999976754,0.0,0.0,221.01000000163913,1,1.0
1695119545,0.6666666666666666,53248.0,421.8210000023246,0.0,0.0,218.0109999999404,1,1.0
1695119548,0.3333333333333333,360448.0,418.1169999986887,0.0,0.0,210.6680000014603,1,1.0
1695119551,0.3333333333333333,468309.3333333333,109.57800000160933,0.0,0.0,123.98699999600649,1,1.0
1695119554,0.3333333333333333,1523712.0,98.50599999725819,0.0,0.0,114.11700000241399,1,1.0
1695119557,0.6666666666666666,219818.66666666666,97.9620000012219,0.0,0.0,118.31100000068545,1,1.0
1695119560,0.0,1365.3333333333333,98.31599999591708,0.0,0.0,119.96800000220537,1,1.0
1695119563,0.0,253952.0,98.3150000050664,0.0,0.0,114.1169999986887,1,1.0
1695119566,0.3333333333333333,207530.66666666666,365.6840000003576,0.0,0.0,209.13800000026822,1,1.0
1695119569,30.666666666666668,92842.66666666667,420.2939999997616,0.0,0.0,219.2829999960959,1,1.0
1695119572,31.0,21845.333333333332,435.82199999690056,0.0,0.0,226.60900000482798,1,1.0
1695119575,33.333333333333336,566613.3333333333,408.8369999974966,0.0,0.0,213.62099999934435,1,1.0
1695119578,31.0,5461.333333333333,427.67500000447035,0.0,0.0,222.8640000000596,1,1.0
1695119581,31.333333333333332,10922.666666666666,419.8530000001192,0.0,0.0,218.36600000038743,1,1.0
1695119584,7.0,58709.333333333336,432.3799999989569,0.0,0.0,225.61399999633431,1,1.0
1695119587,0.3333333333333333,83285.33333333334,420.13699999824166,0.0,0.0,217.96900000423193,1,1.0
1695119590,0.6666666666666666,64170.66666666667,433.47400000318885,0.0,0.0,224.71599999815226,1,1.0
1695119593,0.3333333333333333,1365.3333333333333,420.6219999976456,0.0,0.0,218.22100000083447,1,1.0
1695119596,0.0,4096.0,240.2340000011027,0.0,0.0,152.71899999678135,1,1.0
1695119599,0.3333333333333333,167936.0,101.63800000026822,0.0,0.0,123.37000000104308,1,1.0
1695119602,0.3333333333333333,512000.0,101.04800000041723,0.0,0.0,125.46000000461936,1,1.0
1695119605,0.3333333333333333,0.0,95.32499999925494,0.0,0.0,114.1169999986887,1,1.0
1695119608,0.6666666666666666,251221.3333333333,96.33300000056624,0.0,0.0,114.1169999986887,1,1.0
1695119611,0.0,9557.333333333334,165.44399999827147,0.0,0.0,143.45499999821186,1,1.0
1695119614,4.0,4096.0,298.3339999988675,0.0,0.0,172.85700000077486,1,1.0
1695119617,4.333333333333333,81920.0,296.45199999958277,0.0,0.0,171.36299999803305,1,1.0
1695119620,4.333333333333333,0.0,294.36500000208616,0.0,0.0,171.62400000169873,1,1.0
1695119623,3.3333333333333335,1365.3333333333333,295.0759999975562,0.0,0.0,171.16200000047684,1,1.0
1695119626,0.3333333333333333,173397.33333333334,294.41100000217557,0.0,0.0,170.9890000000596,1,1.0
1695119629,0.0,540672.0,296.1790000014007,0.0,0.0,172.8640000000596,1,1.0
1695119632,0.0,192512.0,300.76799999922514,0.0,0.0,157.5650000013411,1,1.0
1695119635,0.3333333333333333,162474.66666666666,294.3920000009239,0.0,0.0,171.4349999986589,1,1.0
1695119638,17.333333333333332,4096.0,298.0359999984503,0.0,0.0,172.94700000062585,1,1.0
1695119641,0.0,36864.0,238.02500000223517,0.0,0.0,157.18599999696016,1,1.0
1695119644,0.0,4095.9999999999995,103.8589999973774,0.0,0.0,121.49599999934435,1,1.0
1695119647,0.6666666666666666,92842.66666666666,95.36899999901652,0.0,0.0,114.11700000241399,1,1.0
1695119650,0.0,39594.666666666664,93.66500000283122,0.0,0.0,114.11700000241399,1,1.0
1695119653,0.3333333333333333,191146.66666666666,96.0489999987185,0.0,0.0,116.79599999636412,1,1.0
1695119656,0.3333333333333333,2730.6666666666665,179.964999999851,0.0,0.0,140.84300000220537,1,1.0
1695119659,8.0,251221.33333333334,357.02899999916553,0.0,0.0,177.6629999987781,1,1.0
1695119662,8.333333333333334,350890.6666666667,362.3040000014007,0.0,0.0,180.11499999836087,1,1.0
1695119665,8.0,1320277.3333333335,361.26199999824166,0.0,0.0,178.8370000012219,1,1.0
1695119668,8.666666666666668,193877.33333333334,363.5490000024438,0.0,0.0,180.1090000011027,1,1.0
1695119671,3.666666666666667,0.0,357.4099999964237,0.0,0.0,177.43599999696016,1,1.0
1695119674,0.0,410965.3333333333,366.09400000423193,0.0,0.0,180.83100000023842,1,1.0
1695119677,0.0,0.0,362.3989999964833,0.0,0.0,178.6740000024438,1,1.0
1695119680,0.0,309930.6666666667,364.3360000029206,0.0,0.0,181.03899999707937,1,1.0
1695119683,0.0,0.0,361.3130000010133,0.0,0.0,179.1850000023842,1,1.0
1695119686,0.0,0.0,294.8289999961853,0.0,0.0,161.98799999803305,1,1.0
1695119689,0.0,2730.6666666666665,102.38899999856949,0.0,0.0,121.55500000342727,1,1.0
1695119692,0.3333333333333333,505173.3333333334,94.97300000488758,0.0,0.0,114.1169999986887,1,1.0
1695119695,0.3333333333333333,28672.0,98.56300000101328,0.0,0.0,120.89900000020862,1,1.0
1695119698,0.3333333333333333,10922.666666666666,96.81700000166893,0.0,0.0,117.21000000089407,1,1.0
1695119701,0.6666666666666666,99669.33333333334,194.94199999421835,0.0,0.0,144.44099999964237,1,1.0
1695119704,14.666666666666666,0.0,536.1660000011325,0.0,0.0,213.99799999967217,1,1.0
1695119707,15.333333333333334,0.0,535.1700000017881,0.0,0.0,213.8289999999106,1,1.0
1695119710,16.333333333333336,80554.66666666667,538.9189999997616,0.0,0.0,214.4919999986887,1,1.0
1695119713,14.666666666666666,72362.66666666667,533.5539999976754,0.0,0.0,212.8859999999404,1,1.0
1695119716,8.0,0.0,544.9890000000596,0.0,0.0,217.3990000039339,1,1.0
1695119719,0.0,286720.0,531.4240000024438,0.0,0.0,210.7199999988079,1,1.0
1695119722,0.0,122880.0,543.9019999988377,0.0,0.0,216.0379999987781,1,1.0
1695119725,0.0,113322.66666666666,536.3869999982417,0.0,0.0,212.3099999986589,1,1.0
1695119728,0.6666666666666666,454656.0,542.0310000032187,0.0,0.0,215.15000000223517,1,1.0
1695119731,0.0,0.0,460.8729999996722,0.0,0.0,195.6959999985993,1,1.0
1695119734,0.3333333333333333,42325.333333333336,102.25200000032783,0.0,0.0,118.02899999916553,1,1.0
1695119737,0.3333333333333333,454656.0,99.0869999974966,0.0,0.0,114.11700000241399,1,1.0
1695119740,0.0,1365.3333333333333,94.5380000025034,0.0,0.0,114.1169999986887,1,1.0
1695119743,0.3333333333333333,0.0,95.47999999672174,0.0,0.0,114.11700000241399,1,1.0
1695119746,0.3333333333333333,32768.0,178.0950000025332,0.0,0.0,145.62199999392033,1,1.0
1695119749,24.0,169301.3333333333,528.2230000011623,0.0,0.0,216.2900000065565,1,1.0
1695119752,24.0,47786.66666666667,537.5590000003576,0.0,0.0,219.07799999788404,1,1.0
1695119755,23.333333333333332,53248.0,534.7999999970198,0.0,0.0,217.9349999986589,1,1.0
1695119758,25.0,406869.3333333334,537.9820000007749,0.0,0.0,219.03100000321865,1,1.0
1695119761,24.666666666666668,1168725.3333333335,532.0200000032783,0.0,0.0,215.96699999645352,1,1.0
1695119764,23.333333333333332,47786.66666666667,545.4449999965727,0.0,0.0,222.63399999961257,1,1.0
1695119767,0.6666666666666666,0.0,536.422000002116,0.0,0.0,216.78400000184774,1,1.0
1695119770,0.0,36864.0,541.4270000010729,0.0,0.0,219.88800000026822,1,1.0
1695119773,0.0,13653.333333333334,536.9859999939799,0.0,0.0,218.51499999687076,1,1.0
1695119776,0.0,0.0,518.3100000023842,0.0,0.0,210.50400000065565,1,1.0
1695119779,0.6666666666666666,1272490.6666666667,103.60099999979138,0.0,0.0,120.554000005126,1,1.0
1695119782,0.0,136533.33333333334,98.78200000151992,0.0,0.0,116.83099999651313,1,1.0
1695119785,0.3333333333333333,133802.66666666666,98.0300000011921,0.0,0.0,119.2090000025928,1,1.0
1695119788,0.0,0.0,101.20899999886751,0.0,0.0,117.8669999986887,1,1.0
1695119791,0.0,0.0,152.85499999672174,0.0,0.0,134.3699999973178,1,1.0
1695119794,31.333333333333332,118691157.33333334,545.195000000298,0.0,0.0,232.46000000089407,1,1.0
1695119797,32.0,123979093.33333334,509.86200000345707,0.0,0.0,218.52499999850988,1,1.0
1695119800,32.333333333333336,0.0,515.5410000011325,0.0,0.0,219.95200000330806,1,1.0
